pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
alle	vill	Chrom2	57030001	57040000	0.0045717035611164	324	38	8312	2662312
alle	vill	Chrom2	57040001	57050000	0.0	252	0	1040	1337440
alle	vill	Chrom2	57050001	57060000	0.0141436423687706	3752	4642	328204	11865428
alle	vill	Chrom2	57060001	57070000	0.0139930567897723	4293	4724	337596	10199172
alle	vill	Chrom2	57070001	57080000	0.035609901580674	860	2388	67060	14895404
alle	vill	Chrom2	57080001	57090000	NA	0	0	0	950400
alle	vill	Chrom2	57090001	57100000	0.0105642256902761	3917	3696	349860	12176412
alle	vill	Chrom2	57100001	57110000	0.0140264221397679	2080	2374	169252	11194364
alle	vill	Chrom2	57110001	57120000	0.0081075115457756	3352	1910	235584	7640064
alle	vill	Chrom2	57120001	57130000	0.004910300030931	2604	508	103456	6633296
alle	vill	Chrom2	57130001	57140000	0.006661617378731	1433	774	116188	3672740
alle	vill	Chrom2	57140001	57150000	0.007579650565262	438	118	15568	2324000
alle	vill	Chrom2	57150001	57160000	0.0051446210129187	550	180	34988	2470900
alle	vill	Chrom2	57160001	57170000	0.0143697435632836	3024	2228	155048	7121848
alle	vill	Chrom2	57170001	57180000	0.0079022988505747	1258	440	55680	2524656
alle	vill	Chrom2	57180001	57190000	0.0129106276685352	2970	1778	137716	7014044
alle	vill	Chrom2	57190001	57200000	0.0111114326224717	2662	1536	138236	6441700
alle	vill	Chrom2	57200001	57210000	0.0289567612655428	3731	11942	412408	6940520
alle	vill	Chrom2	57210001	57220000	0.014737161956852	796	582	39492	2241468
alle	vill	Chrom2	57220001	57230000	0.0122692351794518	1274	1284	104652	2711700
alle	vill	Chrom2	57230001	57240000	0.0	120	0	3380	1466572
alle	vill	Chrom2	57240001	57250000	0.0	177	0	972	732420
alle	vill	Chrom2	57250001	57260000	0.0302792164639613	2510	11482	379204	4570796
alle	vill	Chrom2	57260001	57270000	NA	0	0	0	866448
alle	vill	Chrom2	57270001	57280000	0.0078112671611172	299	198	25348	909212
alle	vill	Chrom2	57280001	57290000	0.0138656190421168	2882	2880	207708	5637252
alle	vill	Chrom2	57290001	57300000	0.0162350731249161	719	1452	89436	1538916
alle	vill	Chrom2	57300001	57310000	0.0154593771460989	3301	4142	267928	7246568
alle	vill	Chrom2	57310001	57320000	0.0125023859515174	2999	2882	230516	5370508
alle	vill	Chrom2	57320001	57330000	0.0131015267667332	2877	3254	248368	4793504
alle	vill	Chrom2	57330001	57340000	0.0085491319342959	1309	1170	136856	1971448
alle	vill	Chrom2	57340001	57350000	0.0115218758422423	757	1026	89048	2451688
alle	vill	Chrom2	57350001	57360000	0.0083838337813824	1434	736	87788	3379588
alle	vill	Chrom2	57360001	57370000	0.0235087719298245	1895	4020	171000	8545752
alle	vill	Chrom2	57370001	57380000	0.0055725328060399	1787	620	111260	3454324
alle	vill	Chrom2	57380001	57390000	0.0063296959293771	1241	826	130496	3438256
alle	vill	Chrom2	57390001	57400000	0.0008469925798678	1804	142	167652	3085884
alle	vill	Chrom2	57400001	57410000	0.0064221808840464	1679	580	90312	2893944
alle	vill	Chrom2	57410001	57420000	0.0065408057083395	1206	1056	161448	1763112
alle	vill	Chrom2	57420001	57430000	0.0103298175121379	891	1234	119460	1340988
alle	vill	Chrom2	57430001	57440000	0.0171419098143236	3426	3102	180960	7661424
alle	vill	Chrom2	57440001	57450000	0.0053545112166366	1987	654	122140	5138324
alle	vill	Chrom2	57450001	57460000	0.0023416278997158	2488	600	256232	3759208
alle	vill	Chrom2	57460001	57470000	0.0024372999925578	1088	262	107496	1693512
alle	vill	Chrom2	57470001	57480000	0.0062045261795295	1894	1112	179224	3711080
alle	vill	Chrom2	57480001	57490000	0.0124161506707946	1875	3850	310080	3661008
alle	vill	Chrom2	57490001	57500000	0.003130279240783	802	126	40252	2932916
alle	vill	Chrom2	57500001	57510000	0.0021995220269441	3131	416	189132	6668004
alle	vill	Chrom2	57510001	57520000	0.0049342105263157	640	72	14592	2662368
alle	vill	Chrom2	57520001	57530000	0.0	55	0	880	965360
alle	vill	Chrom2	57530001	57540000	NA	0	0	0	121968
alle	vill	Chrom2	57540001	57550000	0.0244528643131536	1322	27906	1141216	1337744
alle	vill	Chrom2	57550001	57560000	0.0084646555605583	1303	376	44420	3120412
alle	vill	Chrom2	57560001	57570000	0.0069924022484402	3658	2264	323780	5787292
alle	vill	Chrom2	57570001	57580000	0.0112904075433267	2727	2572	227804	4736452
alle	vill	Chrom2	57580001	57590000	0.002358224660829	2544	502	212872	4147880
alle	vill	Chrom2	57590001	57600000	0.0031191239907089	2369	564	180820	5154092
alle	vill	Chrom2	57600001	57610000	0.0039018269731003	1624	510	130708	2500316
alle	vill	Chrom2	57610001	57620000	0.0030701281913174	1352	228	74264	2685064
alle	vill	Chrom2	57620001	57630000	0.0003412192902638	472	12	35168	1175008
alle	vill	Chrom2	57630001	57640000	0.0003169572107765	891	4	12620	3484852
alle	vill	Chrom2	57640001	57650000	0.0052528707549474	448	86	16372	2085596
alle	vill	Chrom2	57650001	57660000	0.0047239011795082	1325	322	68164	2350604
alle	vill	Chrom2	57660001	57670000	0.0059336865575028	2252	990	166844	3972148
alle	vill	Chrom2	57670001	57680000	0.006943546649429	2057	2578	371280	3677424
alle	vill	Chrom2	57680001	57690000	0.0067783533561115	2028	492	72584	4115512
alle	vill	Chrom2	57690001	57700000	0.0057021962522667	2580	1132	198520	4509128
alle	vill	Chrom2	57700001	57710000	0.0063081364268149	1291	472	74824	2705096
alle	vill	Chrom2	57710001	57720000	0.0088701982542318	995	1004	113188	1545260
alle	vill	Chrom2	57720001	57730000	0.0294751895401098	1115	10388	352432	1633904
alle	vill	Chrom2	57730001	57740000	0.0041896013743294	1874	478	114092	4365460
alle	vill	Chrom2	57740001	57750000	0.0547052886082486	1194	18644	340808	1824520
alle	vill	Chrom2	57750001	57760000	0.0109525196621031	1534	752	68660	4022812
alle	vill	Chrom2	57760001	57770000	0.0041169205434335	719	80	19432	2296376
alle	vill	Chrom2	57770001	57780000	0.008056494927392	2388	810	100540	6221204
alle	vill	Chrom2	57780001	57790000	0.0138540240377301	3143	2914	210336	10147440
alle	vill	Chrom2	57790001	57800000	0.0076737645640819	2571	1146	149340	10648788
alle	vill	Chrom2	57800001	57810000	0.0062671403066389	3121	1362	217324	5542100
alle	vill	Chrom2	57810001	57820000	0.0134114244866129	2167	3302	246208	5361152
alle	vill	Chrom2	57820001	57830000	0.006552894587969	2856	1112	169696	5261840
alle	vill	Chrom2	57830001	57840000	0.0049084081508167	3603	1030	209844	6919740
alle	vill	Chrom2	57840001	57850000	0.0111801882255959	2248	1302	116456	4825624
alle	vill	Chrom2	57850001	57860000	0.009822793409953	1915	1388	141304	4032536
alle	vill	Chrom2	57860001	57870000	0.00418643594753	2027	540	128988	3761316
alle	vill	Chrom2	57870001	57880000	0.0094782800928484	2690	2058	217128	9967992
alle	vill	Chrom2	57880001	57890000	0.0	838	0	16408	5652728
alle	vill	Chrom2	57890001	57900000	0.0156158357771261	2629	3834	245520	9667152
alle	vill	Chrom2	57900001	57910000	0.0026091081593927	1037	110	42160	9617072
alle	vill	Chrom2	57910001	57920000	0.0054186145346366	509	102	18824	8555368
alle	vill	Chrom2	57920001	57930000	0.0179160097463093	2414	5000	279080	12329560
alle	vill	Chrom2	57930001	57940000	0.0125297944984861	3666	3112	248368	13496000
alle	vill	Chrom2	57940001	57950000	0.0090325879216526	4961	5936	657176	9908104
alle	vill	Chrom2	57950001	57960000	0.0220407712890678	6536	28764	1305036	12268260
alle	vill	Chrom2	57960001	57970000	0.0155910735826296	1526	4136	265280	3854704
alle	vill	Chrom2	57970001	57980000	0.0171508259384295	4347	13676	797396	7331692
alle	vill	Chrom2	57980001	57990000	0.0137458178874555	5859	15826	1151332	9412364
alle	vill	Chrom2	57990001	58000000	0.019599950458261	922	1266	64592	3531088
alle	vill	Chrom2	58000001	58010000	0.0180455510057685	1928	4830	267656	4511272
alle	vill	Chrom2	58010001	58020000	0.0075710482177834	3082	2582	341036	6782212
alle	vill	Chrom2	58020001	58030000	0.0379061371841155	41	168	4432	1354640
alle	vill	Chrom2	58030001	58040000	0.0082032385479541	3217	3838	467864	6097816
alle	vill	Chrom2	58040001	58050000	0.0192246989745116	8155	59930	3117344	9801760
alle	vill	Chrom2	58050001	58060000	0.024997370710673	1548	10458	418364	8645284
alle	vill	Chrom2	58060001	58070000	0.0027586206896551	329	16	5800	2439896
alle	vill	Chrom2	58070001	58080000	0.0018034265103697	170	8	4436	1239004
alle	vill	Chrom2	58080001	58090000	0.0273441080689904	4753	45342	1658200	7313576
alle	vill	Chrom2	58090001	58100000	0.0259771353324953	3340	20832	801936	10186272
alle	vill	Chrom2	58100001	58110000	0.013532031517643	311	474	35028	1498284
alle	vill	Chrom2	58110001	58120000	0.012555507968352	2919	2228	177452	9785908
alle	vill	Chrom2	58120001	58130000	0.0	208	0	1176	1701624
alle	vill	Chrom2	58130001	58140000	0.012215320910973	298	118	9660	878964
alle	vill	Chrom2	58140001	58150000	0.0053770086526576	444	174	32360	938632
alle	vill	Chrom2	58150001	58160000	0.0137983636111496	1832	3582	259596	5536260
alle	vill	Chrom2	58160001	58170000	0.0041145992075586	1821	162	39372	4755396
alle	vill	Chrom2	58170001	58180000	0.0058000682360968	1062	68	11724	3850068
alle	vill	Chrom2	58180001	58190000	0.0045417010734929	2070	286	62972	5385988
alle	vill	Chrom2	58190001	58200000	0.0051880674448767	1495	320	61680	4612704
alle	vill	Chrom2	58200001	58210000	0.0065194252261841	1536	196	30064	5575712
alle	vill	Chrom2	58210001	58220000	0.0045634317006388	406	60	13148	1415620
alle	vill	Chrom2	58220001	58230000	0.0042366232543543	2016	324	76476	5553060
alle	vill	Chrom2	58230001	58240000	0.0068418597418752	2228	704	102896	6239440
alle	vill	Chrom2	58240001	58250000	0.0097744757087153	2897	2226	227736	6274584
alle	vill	Chrom2	58250001	58260000	0.0143863102899977	799	760	52828	2207540
alle	vill	Chrom2	58260001	58270000	0.0096962149179379	1687	872	89932	5153108
alle	vill	Chrom2	58270001	58280000	0.0040976821192052	1866	198	48320	5750704
alle	vill	Chrom2	58280001	58290000	0.0047307535942639	2546	512	108228	6636444
alle	vill	Chrom2	58290001	58300000	0.003700277520814	443	112	30268	1952900
alle	vill	Chrom2	58300001	58310000	0.0003885003885003	977	4	10296	4691016
alle	vill	Chrom2	58310001	58320000	0.0054604120129064	2014	440	80580	5290764
alle	vill	Chrom2	58320001	58330000	0.010440382488779	2166	1284	122984	6219352
alle	vill	Chrom2	58330001	58340000	0.0029148448886112	240	56	19212	1585380
alle	vill	Chrom2	58340001	58350000	0.0	116	0	464	978448
alle	vill	Chrom2	58350001	58360000	0.0046216060080878	454	32	6924	2011092
alle	vill	Chrom2	58360001	58370000	0.0035128805620608	564	168	47824	2098496
alle	vill	Chrom2	58370001	58380000	0.0152980877390326	453	544	35560	2003048
alle	vill	Chrom2	58380001	58390000	NA	0	0	0	742896
alle	vill	Chrom2	58390001	58400000	NA	0	0	0	871200
alle	vill	Chrom2	58400001	58410000	0.0	135	0	956	1445236
alle	vill	Chrom2	58410001	58420000	0.0073684210526315	277	28	3800	1675240
alle	vill	Chrom2	58420001	58430000	0.0	82	0	1252	1156652
alle	vill	Chrom2	58430001	58440000	0.0	257	0	2616	1974216
alle	vill	Chrom2	58440001	58450000	0.0	20	0	80	1590256
alle	vill	Chrom2	58450001	58460000	NA	0	0	0	1104048
alle	vill	Chrom2	58460001	58470000	0.0016933207902163	422	36	21260	1895380
alle	vill	Chrom2	58470001	58480000	0.0053763440860215	191	6	1116	1734948
alle	vill	Chrom2	58480001	58490000	NA	0	0	0	646272
alle	vill	Chrom2	58490001	58500000	0.0039215686274509	115	12	3060	1197612
alle	vill	Chrom2	58500001	58510000	0.0	114	0	1136	2216464
alle	vill	Chrom2	58510001	58520000	0.0066725978647686	320	60	8992	1345328
alle	vill	Chrom2	58520001	58530000	0.009009009009009	175	8	888	976440
alle	vill	Chrom2	58530001	58540000	0.009379042690815	159	58	6184	766808
alle	vill	Chrom2	58540001	58550000	NA	0	0	0	479952
alle	vill	Chrom2	58550001	58560000	0.001187648456057	191	2	1684	1411244
alle	vill	Chrom2	58560001	58570000	0.0011337868480725	307	4	3528	2145960
alle	vill	Chrom2	58570001	58580000	0.0	116	0	464	477904
alle	vill	Chrom2	58580001	58590000	0.0	61	0	380	843892
alle	vill	Chrom2	58590001	58600000	0.0075301204819277	241	20	2656	1362752
alle	vill	Chrom2	58600001	58610000	0.0	155	0	620	785044
alle	vill	Chrom2	58610001	58620000	0.0198412698412698	37	50	2520	319032
alle	vill	Chrom2	58620001	58630000	0.0025096525096525	356	26	10360	1553048
alle	vill	Chrom2	58630001	58640000	0.0038254107613194	778	122	31892	1986124
alle	vill	Chrom2	58640001	58650000	0.0128797886393659	215	78	6056	418456
alle	vill	Chrom2	58650001	58660000	0.0085653104925053	170	96	11208	972456
alle	vill	Chrom2	58660001	58670000	NA	0	0	0	969408
alle	vill	Chrom2	58670001	58680000	NA	0	0	0	562320
alle	vill	Chrom2	58680001	58690000	0.0	48	0	584	186328
alle	vill	Chrom2	58690001	58700000	0.0030864197530864	382	24	7776	1234080
alle	vill	Chrom2	58700001	58710000	NA	0	0	0	875952
alle	vill	Chrom2	58710001	58720000	0.0059978189749182	297	44	7336	1454696
alle	vill	Chrom2	58720001	58730000	0.001401214385801	285	12	8564	1407532
alle	vill	Chrom2	58730001	58740000	NA	0	0	0	190080
alle	vill	Chrom2	58740001	58750000	0.003284842796809	202	28	8524	1451924
alle	vill	Chrom2	58750001	58760000	0.0	82	0	1152	578592
alle	vill	Chrom2	58760001	58770000	NA	0	0	0	224928
alle	vill	Chrom2	58770001	58780000	0.0	66	0	416	473200
alle	vill	Chrom2	58780001	58790000	0.0027662517289073	165	8	2892	1600116
alle	vill	Chrom2	58790001	58800000	0.0005675368898978	348	2	3524	1024492
alle	vill	Chrom2	58800001	58810000	0.0	89	0	712	1597544
alle	vill	Chrom2	58810001	58820000	0.0038174009861619	466	192	50296	3133544
alle	vill	Chrom2	58820001	58830000	0.0	28	0	352	1412576
alle	vill	Chrom2	58830001	58840000	0.0035149384885764	219	16	4552	1287992
alle	vill	Chrom2	58840001	58850000	0.0032660332541567	510	44	13472	3057904
alle	vill	Chrom2	58850001	58860000	0.0015503875968992	228	4	2580	1741404
alle	vill	Chrom2	58860001	58870000	0.0	125	0	3000	906216
alle	vill	Chrom2	58870001	58880000	0.0	7	0	28	1549124
alle	vill	Chrom2	58880001	58890000	NA	0	0	0	297792
alle	vill	Chrom2	58890001	58900000	NA	0	0	0	1045440
alle	vill	Chrom2	58900001	58910000	0.0049321824907521	178	48	9732	1070556
alle	vill	Chrom2	58910001	58920000	0.0	262	0	1048	1703336
alle	vill	Chrom2	58920001	58930000	0.0	131	0	1520	1172224
alle	vill	Chrom2	58930001	58940000	NA	0	0	0	25344
alle	vill	Chrom2	58940001	58950000	NA	0	0	0	229680
alle	vill	Chrom2	58950001	58960000	0.0035976729944886	461	94	26128	2193056
alle	vill	Chrom2	58960001	58970000	NA	0	0	0	441936
alle	vill	Chrom2	58970001	58980000	NA	0	0	0	136224
alle	vill	Chrom2	58980001	58990000	0.0	156	0	1096	2100872
alle	vill	Chrom2	58990001	59000000	0.0141529362061681	300	134	9468	1134180
alle	vill	Chrom2	59000001	59010000	0.0039823008849557	363	18	4520	1429000
alle	vill	Chrom2	59010001	59020000	0.0062639821029082	466	56	8940	2867604
alle	vill	Chrom2	59020001	59030000	0.0	69	0	1068	1556004
alle	vill	Chrom2	59030001	59040000	0.0132237312365975	238	148	11192	2154136
alle	vill	Chrom2	59040001	59050000	NA	0	0	0	624096
alle	vill	Chrom2	59050001	59060000	0.0	46	0	2340	686700
alle	vill	Chrom2	59060001	59070000	0.0	332	0	14872	702680
alle	vill	Chrom2	59070001	59080000	NA	0	0	0	6336
alle	vill	Chrom2	59080001	59090000	NA	0	NA	NA	NA
alle	vill	Chrom2	59090001	59100000	0.0025461489497135	350	16	6284	1124692
alle	vill	Chrom2	59100001	59110000	0.0	346	0	2008	1461608
alle	vill	Chrom2	59110001	59120000	0.0	56	0	2596	1204412
alle	vill	Chrom2	59120001	59130000	0.0	98	0	856	800648
alle	vill	Chrom2	59130001	59140000	0.0	347	0	1976	1602616
alle	vill	Chrom2	59140001	59150000	0.0061434799841458	403	62	10092	1748148
alle	vill	Chrom2	59150001	59160000	0.0037071362372567	625	32	8632	1404296
alle	vill	Chrom2	59160001	59170000	0.0	63	0	952	1014392
alle	vill	Chrom2	59170001	59180000	NA	0	0	0	381744
alle	vill	Chrom2	59180001	59190000	0.0019108280254777	529	36	18840	1709304
alle	vill	Chrom2	59190001	59200000	NA	0	0	0	1059696
alle	vill	Chrom2	59200001	59210000	0.0	46	0	1180	879524
alle	vill	Chrom2	59210001	59220000	0.0119189511323003	158	40	3356	638164
alle	vill	Chrom2	59220001	59230000	0.0015576323987538	107	2	1284	1044156
alle	vill	Chrom2	59230001	59240000	0.0044709388971684	134	12	2684	1088692
alle	vill	Chrom2	59240001	59250000	0.0058717253839205	128	26	4428	1821924
alle	vill	Chrom2	59250001	59260000	0.0	111	0	3024	1107360
alle	vill	Chrom2	59260001	59270000	NA	0	0	0	1328976
alle	vill	Chrom2	59270001	59280000	0.0	269	0	1796	1295500
alle	vill	Chrom2	59280001	59290000	0.0008503401360544	426	8	9408	2230368
alle	vill	Chrom2	59290001	59300000	0.0006934812760055	241	4	5768	2691784
alle	vill	Chrom2	59300001	59310000	0.0013717421124828	246	4	2916	1954908
alle	vill	Chrom2	59310001	59320000	0.0	48	0	576	587088
alle	vill	Chrom2	59320001	59330000	0.0	90	0	584	701128
alle	vill	Chrom2	59330001	59340000	NA	0	0	0	1192752
alle	vill	Chrom2	59340001	59350000	0.0025661587810745	816	64	24940	2268692
alle	vill	Chrom2	59350001	59360000	0.0085095410005157	238	66	7756	1874036
alle	vill	Chrom2	59360001	59370000	NA	0	0	0	190080
alle	vill	Chrom2	59370001	59380000	0.0051216389244558	161	32	6248	1333816
alle	vill	Chrom2	59380001	59390000	0.0246741374690686	590	6262	253788	1849764
alle	vill	Chrom2	59390001	59400000	NA	0	0	0	220176
alle	vill	Chrom2	59400001	59410000	0.0	52	0	396	1471140
alle	vill	Chrom2	59410001	59420000	0.0060120240480961	181	12	1996	1260452
alle	vill	Chrom2	59420001	59430000	0.0011248593925759	193	4	3556	1477484
alle	vill	Chrom2	59430001	59440000	0.0	134	0	1232	2358928
alle	vill	Chrom2	59440001	59450000	0.0	15	0	76	1227524
alle	vill	Chrom2	59450001	59460000	0.0052737317930688	193	42	7964	2470996
alle	vill	Chrom2	59460001	59470000	0.0055762081784386	303	36	6456	2303016
alle	vill	Chrom2	59470001	59480000	0.0099075297225891	183	60	6056	2336680
alle	vill	Chrom2	59480001	59490000	0.0048661800486618	673	112	23016	2093208
alle	vill	Chrom2	59490001	59500000	0.0016656439028666	200	228	136884	1675212
alle	vill	Chrom2	59500001	59510000	NA	0	0	0	247104
alle	vill	Chrom2	59510001	59520000	0.0098039215686274	65	4	408	2343912
alle	vill	Chrom2	59520001	59530000	NA	0	0	0	563904
alle	vill	Chrom2	59530001	59540000	0.0	235	0	4112	1627408
alle	vill	Chrom2	59540001	59550000	0.0	33	0	132	1210044
alle	vill	Chrom2	59550001	59560000	0.001477104874446	184	4	2708	2050156
alle	vill	Chrom2	59560001	59570000	0.005655042412818	288	24	4244	1660540
alle	vill	Chrom2	59570001	59580000	0.0	68	0	788	688252
alle	vill	Chrom2	59580001	59590000	NA	0	0	0	448272
alle	vill	Chrom2	59590001	59600000	NA	0	0	0	676368
alle	vill	Chrom2	59600001	59610000	0.009337561663143	290	106	11352	1197240
alle	vill	Chrom2	59610001	59620000	0.0	167	0	668	2099716
alle	vill	Chrom2	59620001	59630000	NA	0	0	0	1001088
alle	vill	Chrom2	59630001	59640000	0.0015552099533437	517	8	5144	2240968
alle	vill	Chrom2	59640001	59650000	0.0	248	0	2844	2773908
alle	vill	Chrom2	59650001	59660000	0.0032497678737233	193	28	8616	808728
alle	vill	Chrom2	59660001	59670000	0.0	4	0	16	337376
alle	vill	Chrom2	59670001	59680000	0.0014150943396226	331	12	8480	1843216
alle	vill	Chrom2	59680001	59690000	0.0057773109243697	748	264	45696	2786496
alle	vill	Chrom2	59690001	59700000	0.0	249	0	13244	897556
alle	vill	Chrom2	59700001	59710000	0.0038910505836575	446	36	9252	3133404
alle	vill	Chrom2	59710001	59720000	0.0043695380774032	206	14	3204	1363788
alle	vill	Chrom2	59720001	59730000	NA	0	0	0	353232
alle	vill	Chrom2	59730001	59740000	0.0062030688867123	287	152	24504	1725816
alle	vill	Chrom2	59740001	59750000	0.0050195203569436	452	36	7172	1781164
alle	vill	Chrom2	59750001	59760000	NA	0	NA	NA	NA
alle	vill	Chrom2	59760001	59770000	0.0131147540983606	59	16	1220	350428
alle	vill	Chrom2	59770001	59780000	0.0128205128205128	71	8	624	1130352
alle	vill	Chrom2	59780001	59790000	0.0	157	0	684	1648260
alle	vill	Chrom2	59790001	59800000	0.0086795396918275	390	178	20508	796836
alle	vill	Chrom2	59800001	59810000	0.0	137	0	1476	1699740
alle	vill	Chrom2	59810001	59820000	0.0072919003814224	726	130	17828	3547756
alle	vill	Chrom2	59820001	59830000	0.0	720	0	7828	2764172
alle	vill	Chrom2	59830001	59840000	0.0	131	0	524	645748
alle	vill	Chrom2	59840001	59850000	0.0060150375939849	94	16	2660	597676
alle	vill	Chrom2	59850001	59860000	0.0248080330773774	53	168	6772	484268
alle	vill	Chrom2	59860001	59870000	0.0082029759633727	414	86	10484	1871308
alle	vill	Chrom2	59870001	59880000	NA	0	0	0	934560
alle	vill	Chrom2	59880001	59890000	0.0097548774387193	199	78	7996	1419188
alle	vill	Chrom2	59890001	59900000	NA	0	0	0	372240
alle	vill	Chrom2	59900001	59910000	0.0164441747572815	651	2168	131840	2579968
alle	vill	Chrom2	59910001	59920000	NA	0	0	0	156816
alle	vill	Chrom2	59920001	59930000	0.0	86	0	344	845512
alle	vill	Chrom2	59930001	59940000	NA	0	0	0	625680
alle	vill	Chrom2	59940001	59950000	NA	0	0	0	446688
alle	vill	Chrom2	59950001	59960000	NA	0	0	0	657360
alle	vill	Chrom2	59960001	59970000	0.0	320	0	3192	1800984
alle	vill	Chrom2	59970001	59980000	0.0055066079295154	195	10	1816	1924328
alle	vill	Chrom2	59980001	59990000	0.0	405	0	8764	1445348
alle	vill	Chrom2	59990001	60000000	0.0	203	0	812	1401028
alle	vill	Chrom2	60000001	60010000	NA	0	0	0	597168
alle	vill	Chrom2	60010001	60020000	0.0	135	0	540	1390212
alle	vill	Chrom2	60020001	60030000	0.0	36	0	144	595440
alle	vill	Chrom2	60030001	60040000	NA	0	0	0	651024
alle	vill	Chrom2	60040001	60050000	0.0066037735849056	105	14	2120	1160536
alle	vill	Chrom2	60050001	60060000	0.0028187337380745	339	52	18448	1251920
alle	vill	Chrom2	60060001	60070000	0.0	53	0	412	1149572
alle	vill	Chrom2	60070001	60080000	0.0036115569823434	759	36	9968	3531856
alle	vill	Chrom2	60080001	60090000	0.001600451892299	474	68	42488	2137096
alle	vill	Chrom2	60090001	60100000	0.0	43	0	560	1694320
alle	vill	Chrom2	60100001	60110000	0.0034883720930232	257	12	3440	1837168
alle	vill	Chrom2	60110001	60120000	0.0	45	0	180	332460
alle	vill	Chrom2	60120001	60130000	0.011806375442739	92	40	3388	476564
alle	vill	Chrom2	60130001	60140000	0.0072732120637554	307	982	135016	1434728
alle	vill	Chrom2	60140001	60150000	0.0	80	0	560	979936
alle	vill	Chrom2	60150001	60160000	0.0	109	0	1564	456212
alle	vill	Chrom2	60160001	60170000	0.0148309426229508	172	1158	78080	1274656
alle	vill	Chrom2	60170001	60180000	0.0084757937078006	1299	472	55688	4903816
alle	vill	Chrom2	60180001	60190000	0.0060125870982243	661	642	106776	2733336
alle	vill	Chrom2	60190001	60200000	0.0	105	0	1008	1194912
alle	vill	Chrom2	60200001	60210000	0.0515625	164	198	3840	1919136
alle	vill	Chrom2	60210001	60220000	0.0055467511885895	232	28	5048	1685080
alle	vill	Chrom2	60220001	60230000	NA	0	0	0	269280
alle	vill	Chrom2	60230001	60240000	0.0133928571428571	125	12	896	1229872
alle	vill	Chrom2	60240001	60250000	0.0	137	0	4160	504304
alle	vill	Chrom2	60250001	60260000	0.0	169	0	1772	966052
alle	vill	Chrom2	60260001	60270000	0.0	222	0	2548	1735100
alle	vill	Chrom2	60270001	60280000	0.0063091482649842	168	16	2536	2938952
alle	vill	Chrom2	60280001	60290000	0.0009009009009009	294	2	2220	2441892
alle	vill	Chrom2	60290001	60300000	0.0162385321100917	474	354	21800	1560616
alle	vill	Chrom2	60300001	60310000	0.010204081632653	1329	390	38220	3669924
alle	vill	Chrom2	60310001	60320000	0.0055446836268754	649	136	24528	2457600
alle	vill	Chrom2	60320001	60330000	0.02	27	4	200	1148200
alle	vill	Chrom2	60330001	60340000	0.0	510	0	5796	2481084
alle	vill	Chrom2	60340001	60350000	0.0036018336607727	457	66	18324	2845548
alle	vill	Chrom2	60350001	60360000	0.0050603347606072	377	52	10276	2690444
alle	vill	Chrom2	60360001	60370000	0.0009803921568627	298	4	4080	1312224
alle	vill	Chrom2	60370001	60380000	0.0	112	0	548	1968364
alle	vill	Chrom2	60380001	60390000	0.0056080932482955	982	204	36376	2372888
alle	vill	Chrom2	60390001	60400000	0.0094594594594594	193	14	1480	853880
alle	vill	Chrom2	60400001	60410000	NA	0	0	0	430848
alle	vill	Chrom2	60410001	60420000	0.0	77	0	476	1726084
alle	vill	Chrom2	60420001	60430000	NA	0	0	0	49104
alle	vill	Chrom2	60430001	60440000	0.003875968992248	123	2	516	766140
alle	vill	Chrom2	60440001	60450000	NA	0	NA	NA	NA
alle	vill	Chrom2	60450001	60460000	NA	0	0	0	712800
alle	vill	Chrom2	60460001	60470000	0.0	378	0	1512	1131048
alle	vill	Chrom2	60470001	60480000	0.0023163467902051	430	28	12088	1568744
alle	vill	Chrom2	60480001	60490000	0.0008700696055684	142	6	6896	840544
alle	vill	Chrom2	60490001	60500000	0.0023825731790333	476	14	5876	1505260
alle	vill	Chrom2	60500001	60510000	0.0	85	0	1276	2016740
alle	vill	Chrom2	60510001	60520000	0.0135542168674698	386	198	14608	1601072
alle	vill	Chrom2	60520001	60530000	NA	0	0	0	2030688
alle	vill	Chrom2	60530001	60540000	0.0	36	0	144	2447136
alle	vill	Chrom2	60540001	60550000	NA	0	0	0	730224
alle	vill	Chrom2	60550001	60560000	NA	0	0	0	1097712
alle	vill	Chrom2	60560001	60570000	0.0288461538461538	52	12	416	384496
alle	vill	Chrom2	60570001	60580000	NA	0	0	0	351648
alle	vill	Chrom2	60580001	60590000	0.0	209	0	1160	1190008
alle	vill	Chrom2	60590001	60600000	0.0034482758620689	138	12	3480	1816536
alle	vill	Chrom2	60600001	60610000	0.0021273852501289	854	66	31024	3336560
alle	vill	Chrom2	60610001	60620000	0.0	196	0	1772	825076
alle	vill	Chrom2	60620001	60630000	0.0	83	0	428	938884
alle	vill	Chrom2	60630001	60640000	0.0	212	0	1484	1344916
alle	vill	Chrom2	60640001	60650000	0.0	197	0	3892	1195196
alle	vill	Chrom2	60650001	60660000	0.0095168374816983	195	52	5464	1798712
alle	vill	Chrom2	60660001	60670000	NA	0	0	0	918720
alle	vill	Chrom2	60670001	60680000	NA	0	0	0	468864
alle	vill	Chrom2	60680001	60690000	0.0003423485107839	391	4	11684	1192156
alle	vill	Chrom2	60690001	60700000	0.0056232427366447	127	24	4268	1296196
alle	vill	Chrom2	60700001	60710000	NA	0	NA	NA	NA
